0.01334, 2.04013e+07, 0.000814653
0.01335, 2.04019e+07, 0.000814918
0.01336, 2.04026e+07, 0.00081518
0.01337, 2.04033e+07, 0.000815438
0.01338, 2.04039e+07, 0.000815693
0.01339, 2.04046e+07, 0.000815944
0.0134, 2.04053e+07, 0.000816191
0.01341, 2.0406e+07, 0.000816435
0.01342, 2.04066e+07, 0.000816675
0.01343, 2.04073e+07, 0.000816911
0.01344, 2.0408e+07, 0.000817144
0.01345, 2.04087e+07, 0.000817374
0.01346, 2.04094e+07, 0.0008176
0.01347, 2.04101e+07, 0.000817822
0.01348, 2.04108e+07, 0.000818041
0.01349, 2.04114e+07, 0.000818256
0.0135, 2.04121e+07, 0.000818467
0.01351, 2.04128e+07, 0.000818676
0.01352, 2.04135e+07, 0.00081888
0.01353, 2.04142e+07, 0.000819082
0.01354, 2.04149e+07, 0.000819279
0.01355, 2.04156e+07, 0.000819474
0.01356, 2.04163e+07, 0.000819664
0.01357, 2.0417e+07, 0.000819852
0.01358, 2.04177e+07, 0.000820035
0.01359, 2.04185e+07, 0.000820216
0.0136, 2.04192e+07, 0.000820393
0.01361, 2.04199e+07, 0.000820566
0.01362, 2.04206e+07, 0.000820736
0.01363, 2.04213e+07, 0.000820902
0.01364, 2.0422e+07, 0.000821065
0.01365, 2.04227e+07, 0.000821224
0.01366, 2.04234e+07, 0.000821379
0.01367, 2.04242e+07, 0.000821531
0.01368, 2.04249e+07, 0.000821679
0.01369, 2.04256e+07, 0.000821824
0.0137, 2.04263e+07, 0.000821965
0.01371, 2.0427e+07, 0.000822102
0.01372, 2.04278e+07, 0.000822236
0.01373, 2.04285e+07, 0.000822365
0.01374, 2.04292e+07, 0.000822491
0.01375, 2.04299e+07, 0.000822613
0.01376, 2.04306e+07, 0.000822731
0.01377, 2.04314e+07, 0.000822845
0.01378, 2.04321e+07, 0.000822955
0.01379, 2.04328e+07, 0.00082306
0.0138, 2.04335e+07, 0.000823162
0.01381, 2.04343e+07, 0.000823259
0.01382, 2.0435e+07, 0.000823353
0.01383, 2.04357e+07, 0.000823441
0.01384, 2.04365e+07, 0.000823526
0.01385, 2.04372e+07, 0.000823606
0.01386, 2.04379e+07, 0.000823681
0.01387, 2.04386e+07, 0.000823752
0.01388, 2.04394e+07, 0.000823817
0.01389, 2.04401e+07, 0.000823879
0.0139, 2.04408e+07, 0.000823935
0.01391, 2.04416e+07, 0.000823986
0.01392, 2.04423e+07, 0.000824032
0.01393, 2.0443e+07, 0.000824073
0.01394, 2.04437e+07, 0.000824109
0.01395, 2.04445e+07, 0.00082414
0.01396, 2.04452e+07, 0.000824165
0.01397, 2.04459e+07, 0.000824185
0.01398, 2.04466e+07, 0.000824199
0.01399, 2.04474e+07, 0.000824209
0.014, 2.04481e+07, 0.000824212
0.01401, 2.04488e+07, 0.000824379
0.01402, 2.04496e+07, 0.000824465
0.01403, 2.04503e+07, 0.00082441
0.01404, 2.0451e+07, 0.000824325
0.01405, 2.04517e+07, 0.000824266
0.01406, 2.04524e+07, 0.000824241
0.01407, 2.04532e+07, 0.000824216
0.01408, 2.04539e+07, 0.000824174
0.01409, 2.04546e+07, 0.000824114
0.0141, 2.04553e+07, 0.000824053
0.01411, 2.0456e+07, 0.000823998
0.01412, 2.04567e+07, 0.000823944
0.01413, 2.04575e+07, 0.000823878
0.01414, 2.04582e+07, 0.0008238
0.01415, 2.04589e+07, 0.000823714
0.01416, 2.04596e+07, 0.000823629
0.01417, 2.04603e+07, 0.000823543
0.01418, 2.0461e+07, 0.000823451
0.01419, 2.04617e+07, 0.000823347
0.0142, 2.04624e+07, 0.000823234
0.01421, 2.04631e+07, 0.000823116
0.01422, 2.04638e+07, 0.000822996
0.01423, 2.04645e+07, 0.000822872
0.01424, 2.04652e+07, 0.000822738
0.01425, 2.04659e+07, 0.000822595
0.01426, 2.04666e+07, 0.000822444
0.01427, 2.04673e+07, 0.000822288
0.01428, 2.04679e+07, 0.000822127
0.01429, 2.04686e+07, 0.000821959
0.0143, 2.04693e+07, 0.000821782
0.01431, 2.047e+07, 0.000821595
0.01432, 2.04706e+07, 0.000821401
0.01433, 2.04713e+07, 0.0008212
0.01434, 2.0472e+07, 0.000820992
0.01435, 2.04726e+07, 0.000820775
0.01436, 2.04733e+07, 0.000820549
0.01437, 2.0474e+07, 0.000820313
0.01438, 2.04746e+07, 0.00082007
0.01439, 2.04753e+07, 0.000819818
0.0144, 2.04759e+07, 0.000819556
0.01441, 2.04766e+07, 0.000819285
0.01442, 2.04772e+07, 0.000819003
0.01443, 2.04778e+07, 0.000818711
0.01444, 2.04785e+07, 0.000818409
0.01445, 2.04791e+07, 0.000818096
0.01446, 2.04797e+07, 0.000817772
0.01447, 2.04803e+07, 0.000817437
0.01448, 2.04809e+07, 0.000817089
0.01449, 2.04816e+07, 0.000816729
0.0145, 2.04822e+07, 0.000816357
0.01451, 2.04828e+07, 0.000815972
0.01452, 2.04833e+07, 0.000815573
0.01453, 2.04839e+07, 0.000815159
0.01454, 2.04845e+07, 0.000814732
0.01455, 2.04851e+07, 0.000814289
0.01456, 2.04857e+07, 0.000813831
0.01457, 2.04862e+07, 0.000813357
0.01458, 2.04868e+07, 0.000812866
0.01459, 2.04873e+07, 0.000812357
0.0146, 2.04879e+07, 0.00081183
0.01461, 2.04884e+07, 0.000811285
0.01462, 2.04889e+07, 0.00081072
0.01463, 2.04894e+07, 0.000810134
0.01464, 2.049e+07, 0.000809528
0.01465, 2.04905e+07, 0.0008089
0.01466, 2.04909e+07, 0.000808248
0.01467, 2.04914e+07, 0.000807574
0.01468, 2.04919e+07, 0.000806875
0.01469, 2.04924e+07, 0.00080615
0.0147, 2.04928e+07, 0.000805398
0.01471, 2.04933e+07, 0.000804619
0.01472, 2.04937e+07, 0.000803812
0.01473, 2.04941e+07, 0.000802975
0.01474, 2.04945e+07, 0.000802107
0.01475, 2.04949e+07, 0.000801208
0.01476, 2.04953e+07, 0.000800275
0.01477, 2.04957e+07, 0.000799308
0.01478, 2.0496e+07, 0.000798306
0.01479, 2.04964e+07, 0.000797268
0.0148, 2.04967e+07, 0.000796192
0.01481, 2.0497e+07, 0.000795077
0.01482, 2.04973e+07, 0.000793922
0.01483, 2.04976e+07, 0.000792727
0.01484, 2.04979e+07, 0.000791489
0.01485, 2.04981e+07, 0.000790208
0.01486, 2.04984e+07, 0.000788883
0.01487, 2.04986e+07, 0.000787513
0.01488, 2.04988e+07, 0.000786096
0.01489, 2.0499e+07, 0.000784634
0.0149, 2.04991e+07, 0.000783123
0.01491, 2.04992e+07, 0.000781565
0.01492, 2.04994e+07, 0.000779958
0.01493, 2.04995e+07, 0.000778303
0.01494, 2.04995e+07, 0.0007766
0.01495, 2.04996e+07, 0.000774848
0.01496, 2.04996e+07, 0.000773047
0.01497, 2.04996e+07, 0.0007712
0.01498, 2.04996e+07, 0.000769306
0.01499, 2.04995e+07, 0.000767367
0.015, 2.04995e+07, 0.000765385
0.01501, 2.04994e+07, 0.000763361
0.01502, 2.04993e+07, 0.000761298
0.01503, 2.04991e+07, 0.0007592
0.01504, 2.0499e+07, 0.00075707
0.01505, 2.04988e+07, 0.000754912
0.01506, 2.04986e+07, 0.000752732
0.01507, 2.04983e+07, 0.000750535
0.01508, 2.04981e+07, 0.000748328
0.01509, 2.04978e+07, 0.00074612
0.0151, 2.04975e+07, 0.000743919
0.01511, 2.04972e+07, 0.000741737
0.01512, 2.04968e+07, 0.000739584
0.01513, 2.04965e+07, 0.000737478
0.01514, 2.04961e+07, 0.000735435
0.01515, 2.04957e+07, 0.000733477
0.01516, 2.04953e+07, 0.000731633
0.01517, 2.04949e+07, 0.000729946
0.01518, 2.04945e+07, 0.00072849
0.01519, 2.04942e+07, 0.000727329
0.0152, 2.04938e+07, 0.00072632
0.01521, 2.04934e+07, 0.000725477
0.01522, 2.04931e+07, 0.000724738
0.01523, 2.04927e+07, 0.00072411
0.01524, 2.04924e+07, 0.000723557
0.01525, 2.04921e+07, 0.000723071
0.01526, 2.04917e+07, 0.000722625
0.01527, 2.04914e+07, 0.000722214
0.01528, 2.0491e+07, 0.000721828
0.01529, 2.04907e+07, 0.000721467
0.0153, 2.04903e+07, 0.000721121
0.01531, 2.049e+07, 0.000720785
0.01532, 2.04896e+07, 0.000720451
0.01533, 2.04893e+07, 0.000720119
0.01534, 2.04889e+07, 0.000719789
0.01535, 2.04885e+07, 0.000719459
0.01536, 2.04882e+07, 0.000719126
0.01537, 2.04878e+07, 0.000718787
0.01538, 2.04874e+07, 0.000718442
0.01539, 2.0487e+07, 0.000718091
0.0154, 2.04866e+07, 0.000717735
0.01541, 2.04862e+07, 0.000717302
0.01542, 2.04858e+07, 0.000716325
0.01543, 2.04853e+07, 0.000714881
0.01544, 2.04847e+07, 0.000712838
0.01545, 2.0484e+07, 0.000710276
0.01546, 2.04832e+07, 0.000707134
0.01547, 2.04824e+07, 0.000703453
0.01548, 2.04814e+07, 0.000699215
0.01549, 2.04804e+07, 0.000694474
0.0155, 2.04792e+07, 0.000689251
0.01551, 2.0478e+07, 0.000683588
0.01552, 2.04766e+07, 0.000677499
0.01553, 2.04752e+07, 0.000671009
0.01554, 2.04736e+07, 0.000664143
0.01555, 2.0472e+07, 0.000656941
0.01556, 2.04702e+07, 0.000649433
0.01557, 2.04684e+07, 0.000641647
0.01558, 2.04664e+07, 0.000633605
0.01559, 2.04643e+07, 0.000625331
0.0156, 2.04621e+07, 0.000616855
0.01561, 2.04598e+07, 0.000608209
0.01562, 2.04575e+07, 0.000599421
0.01563, 2.0455e+07, 0.000590515
0.01564, 2.04524e+07, 0.000581515
0.01565, 2.04497e+07, 0.000572447
0.01566, 2.04469e+07, 0.000563342
0.01567, 2.04441e+07, 0.000554228
0.01568, 2.04411e+07, 0.000545132
0.01569, 2.04381e+07, 0.00053608
0.0157, 2.0435e+07, 0.000527097
0.01571, 2.04318e+07, 0.000518214
0.01572, 2.04285e+07, 0.000509459
0.01573, 2.04251e+07, 0.000500861
0.01574, 2.04217e+07, 0.00049245
0.01575, 2.04182e+07, 0.000484251
0.01576, 2.04147e+07, 0.000476296
0.01577, 2.04111e+07, 0.000468614
0.01578, 2.04075e+07, 0.000461236
0.01579, 2.04039e+07, 0.000454194
0.0158, 2.04002e+07, 0.000447516
0.01581, 2.03965e+07, 0.000441234
0.01582, 2.03927e+07, 0.00043538
0.01583, 2.0389e+07, 0.000429985
0.01584, 2.03853e+07, 0.000425083
0.01585, 2.03815e+07, 0.000420705
0.01586, 2.03778e+07, 0.000416884
0.01587, 2.03741e+07, 0.000413652
0.01588, 2.03705e+07, 0.000411043
0.01589, 2.03669e+07, 0.000409091
0.0159, 2.03633e+07, 0.000407828
0.01591, 2.03598e+07, 0.000407289
0.01592, 2.03564e+07, 0.000407507
0.01593, 2.03531e+07, 0.000408514
0.01594, 2.03499e+07, 0.000410345
0.01595, 2.03468e+07, 0.000413032
0.01596, 2.03438e+07, 0.000416609
0.01597, 2.03409e+07, 0.000421106
0.01598, 2.03382e+07, 0.000426555
0.01599, 2.03357e+07, 0.000432986
0.016, 2.03333e+07, 0.000440427
0.01601, 2.03311e+07, 0.000448906
0.01602, 2.03291e+07, 0.000458446
0.01603, 2.03274e+07, 0.000469068
0.01604, 2.03258e+07, 0.000480789
0.01605, 2.03245e+07, 0.000493621
0.01606, 2.03234e+07, 0.000507565
0.01607, 2.03226e+07, 0.000522615
0.01608, 2.03221e+07, 0.000538748
0.01609, 2.03218e+07, 0.00055592
0.0161, 2.03218e+07, 0.000574057
0.01611, 2.03221e+07, 0.000593038
0.01612, 2.03226e+07, 0.000612671
0.01613, 2.03234e+07, 0.000632652
0.01614, 2.03244e+07, 0.000652515
0.01615, 2.03254e+07, 0.00067157
0.01616, 2.03265e+07, 0.000688928
0.01617, 2.03275e+07, 0.000703754
0.01618, 2.03283e+07, 0.00071575
0.01619, 2.0329e+07, 0.000725324
0.0162, 2.03295e+07, 0.000733174
0.01621, 2.03301e+07, 0.000739795
0.01622, 2.03306e+07, 0.000745389
0.01623, 2.0331e+07, 0.000750041
0.01624, 2.03314e+07, 0.000753874
0.01625, 2.03318e+07, 0.000757063
0.01626, 2.03322e+07, 0.00075976
0.01627, 2.03325e+07, 0.000762048
0.01628, 2.03328e+07, 0.000763962
0.01629, 2.03331e+07, 0.000765553
0.0163, 2.03334e+07, 0.0007669
0.01631, 2.03337e+07, 0.000768072
0.01632, 2.0334e+07, 0.000769099
0.01633, 2.03343e+07, 0.000769985
0.01634, 2.03346e+07, 0.000770737
0.01635, 2.03349e+07, 0.000771383
0.01636, 2.03352e+07, 0.000771963
0.01637, 2.03354e+07, 0.000772497
0.01638, 2.03357e+07, 0.000772984
0.01639, 2.0336e+07, 0.000773417
0.0164, 2.03363e+07, 0.0007738
0.01641, 2.03365e+07, 0.000774154
0.01642, 2.03368e+07, 0.000774494
0.01643, 2.03371e+07, 0.000774822
0.01644, 2.03374e+07, 0.000775131
0.01645, 2.03377e+07, 0.000775417
0.01646, 2.0338e+07, 0.000775686
0.01647, 2.03382e+07, 0.00077595
0.01648, 2.03385e+07, 0.000776214
0.01649, 2.03388e+07, 0.000776473
0.0165, 2.03391e+07, 0.000776722
0.01651, 2.03394e+07, 0.000776963
0.01652, 2.03397e+07, 0.000777199
0.01653, 2.034e+07, 0.000777436
0.01654, 2.03403e+07, 0.000777675
0.01655, 2.03406e+07, 0.000777911
0.01656, 2.03409e+07, 0.000778142
0.01657, 2.03412e+07, 0.00077837
0.01658, 2.03415e+07, 0.000778598
0.01659, 2.03418e+07, 0.000778829
0.0166, 2.03422e+07, 0.00077906
0.01661, 2.03425e+07, 0.00077929
0.01662, 2.03428e+07, 0.000779517
0.01663, 2.03431e+07, 0.000779744
0.01664, 2.03434e+07, 0.000779973
0.01665, 2.03438e+07, 0.000780204
0.01666, 2.03441e+07, 0.000780435
0.01667, 2.03444e+07, 0.000780664
0.01668, 2.03447e+07, 0.000780894
0.01669, 2.03451e+07, 0.000781125
0.0167, 2.03454e+07, 0.000781357
0.01671, 2.03457e+07, 0.000781591
0.01672, 2.03461e+07, 0.000781824
0.01673, 2.03464e+07, 0.000782058
0.01674, 2.03468e+07, 0.000782293
0.01675, 2.03471e+07, 0.000782529
0.01676, 2.03475e+07, 0.000782766
0.01677, 2.03478e+07, 0.000783005
0.01678, 2.03482e+07, 0.000783243
0.01679, 2.03485e+07, 0.000783483
0.0168, 2.03489e+07, 0.000783724
0.01681, 2.03493e+07, 0.000783967
0.01682, 2.03496e+07, 0.00078421
0.01683, 2.035e+07, 0.000784455
0.01684, 2.03504e+07, 0.000784701
0.01685, 2.03507e+07, 0.000784948
0.01686, 2.03511e+07, 0.000785196
0.01687, 2.03515e+07, 0.000785446
0.01688, 2.03519e+07, 0.000785698
0.01689, 2.03523e+07, 0.00078595
0.0169, 2.03526e+07, 0.000786204
0.01691, 2.0353e+07, 0.000786459
0.01692, 2.03534e+07, 0.000786716
0.01693, 2.03538e+07, 0.000786974
0.01694, 2.03542e+07, 0.000787234
0.01695, 2.03546e+07, 0.000787495
0.01696, 2.0355e+07, 0.000787757
0.01697, 2.03554e+07, 0.000788022
0.01698, 2.03558e+07, 0.000788288
0.01699, 2.03562e+07, 0.000788555
0.017, 2.03566e+07, 0.000788824
0.01701, 2.03571e+07, 0.000789095
0.01702, 2.03575e+07, 0.000789367
0.01703, 2.03579e+07, 0.000789641
0.01704, 2.03583e+07, 0.000789916
0.01705, 2.03587e+07, 0.000790194
0.01706, 2.03592e+07, 0.000790473
0.01707, 2.03596e+07, 0.000790753
0.01708, 2.036e+07, 0.000791036
0.01709, 2.03605e+07, 0.00079132
0.0171, 2.03609e+07, 0.000791606
0.01711, 2.03614e+07, 0.000791893
0.01712, 2.03618e+07, 0.000792183
0.01713, 2.03623e+07, 0.000792474
0.01714, 2.03627e+07, 0.000792767
0.01715, 2.03632e+07, 0.000793062
0.01716, 2.03636e+07, 0.000793358
0.01717, 2.03641e+07, 0.000793657
0.01718, 2.03646e+07, 0.000793957
0.01719, 2.0365e+07, 0.000794259
0.0172, 2.03655e+07, 0.000794563
0.01721, 2.0366e+07, 0.000794868
0.01722, 2.03665e+07, 0.000795176
0.01723, 2.03669e+07, 0.000795485
0.01724, 2.03674e+07, 0.000795796
0.01725, 2.03679e+07, 0.000796109
0.01726, 2.03684e+07, 0.000796424
0.01727, 2.03689e+07, 0.00079674
0.01728, 2.03694e+07, 0.000797059
0.01729, 2.03699e+07, 0.000797379
0.0173, 2.03704e+07, 0.000797701
0.01731, 2.03709e+07, 0.000798024
0.01732, 2.03714e+07, 0.00079835
0.01733, 2.03719e+07, 0.000798677
0.01734, 2.03724e+07, 0.000799006
0.01735, 2.0373e+07, 0.000799337
0.01736, 2.03735e+07, 0.00079967
0.01737, 2.0374e+07, 0.000800004
0.01738, 2.03745e+07, 0.000800341
0.01739, 2.03751e+07, 0.000800679
0.0174, 2.03756e+07, 0.00080102
0.01741, 2.03762e+07, 0.000801362
0.01742, 2.03767e+07, 0.000801704
0.01743, 2.03773e+07, 0.000802048
0.01744, 2.03778e+07, 0.000802392
0.01745, 2.03784e+07, 0.000802736
0.01746, 2.03789e+07, 0.000803081
0.01747, 2.03795e+07, 0.000803425
0.01748, 2.038e+07, 0.000803769
0.01749, 2.03806e+07, 0.000804113
0.0175, 2.03812e+07, 0.000804456
0.01751, 2.03818e+07, 0.000804799
0.01752, 2.03823e+07, 0.000805141
0.01753, 2.03829e+07, 0.000805483
0.01754, 2.03835e+07, 0.000805824
0.01755, 2.03841e+07, 0.000806165
0.01756, 2.03847e+07, 0.000806504
0.01757, 2.03853e+07, 0.000806844
0.01758, 2.03859e+07, 0.000807182
0.01759, 2.03865e+07, 0.00080752
0.0176, 2.03871e+07, 0.000807857
0.01761, 2.03877e+07, 0.000808193
0.01762, 2.03883e+07, 0.000808528
0.01763, 2.03889e+07, 0.000808862
0.01764, 2.03895e+07, 0.000809193
0.01765, 2.03901e+07, 0.000809522
0.01766, 2.03908e+07, 0.000809849
0.01767, 2.03914e+07, 0.000810173
0.01768, 2.0392e+07, 0.000810493
0.01769, 2.03927e+07, 0.00081081
0.0177, 2.03933e+07, 0.000811124
0.01771, 2.03939e+07, 0.000811435
0.01772, 2.03946e+07, 0.000811742
0.01773, 2.03952e+07, 0.000812046
0.01774, 2.03958e+07, 0.000812346
0.01775, 2.03965e+07, 0.000812642
0.01776, 2.03971e+07, 0.000812934
0.01777, 2.03978e+07, 0.000813223
0.01778, 2.03984e+07, 0.000813508
0.01779, 2.03991e+07, 0.00081379
0.0178, 2.03998e+07, 0.000814067
0.01781, 2.04004e+07, 0.000814341
0.01782, 2.04011e+07, 0.000814612
0.01783, 2.04017e+07, 0.000814878
0.01784, 2.04024e+07, 0.000815141
0.01785, 2.04031e+07, 0.000815401
0.01786, 2.04038e+07, 0.000815656
0.01787, 2.04044e+07, 0.000815908
0.01788, 2.04051e+07, 0.000816156
0.01789, 2.04058e+07, 0.000816401
0.0179, 2.04065e+07, 0.000816642
0.01791, 2.04071e+07, 0.00081688
0.01792, 2.04078e+07, 0.000817113
0.01793, 2.04085e+07, 0.000817344
0.01794, 2.04092e+07, 0.000817571
0.01795, 2.04099e+07, 0.000817794
0.01796, 2.04106e+07, 0.000818013
0.01797, 2.04113e+07, 0.00081823
0.01798, 2.0412e+07, 0.000818442
0.01799, 2.04127e+07, 0.000818651
0.018, 2.04134e+07, 0.000818857
0.01801, 2.0414e+07, 0.000819059
0.01802, 2.04147e+07, 0.000819258
0.01803, 2.04155e+07, 0.000819453
0.01804, 2.04162e+07, 0.000819645
0.01805, 2.04169e+07, 0.000819833
0.01806, 2.04176e+07, 0.000820018
0.01807, 2.04183e+07, 0.000820199
0.01808, 2.0419e+07, 0.000820377
0.01809, 2.04197e+07, 0.000820551
0.0181, 2.04204e+07, 0.000820722
0.01811, 2.04211e+07, 0.000820889
0.01812, 2.04218e+07, 0.000821053
0.01813, 2.04225e+07, 0.000821213
0.01814, 2.04233e+07, 0.000821369
0.01815, 2.0424e+07, 0.000821522
0.01816, 2.04247e+07, 0.000821671
0.01817, 2.04254e+07, 0.000821817
0.01818, 2.04261e+07, 0.000821959
0.01819, 2.04268e+07, 0.000822097
0.0182, 2.04276e+07, 0.000822232
0.01821, 2.04283e+07, 0.000822362
0.01822, 2.0429e+07, 0.000822489
0.01823, 2.04297e+07, 0.000822612
0.01824, 2.04305e+07, 0.000822731
0.01825, 2.04312e+07, 0.000822846
0.01826, 2.04319e+07, 0.000822957
0.01827, 2.04326e+07, 0.000823064
0.01828, 2.04334e+07, 0.000823167
0.01829, 2.04341e+07, 0.000823265
0.0183, 2.04348e+07, 0.000823359
0.01831, 2.04355e+07, 0.000823449
0.01832, 2.04363e+07, 0.000823535
0.01833, 2.0437e+07, 0.000823616
0.01834, 2.04377e+07, 0.000823692
0.01835, 2.04384e+07, 0.000823764
0.01836, 2.04392e+07, 0.000823831
0.01837, 2.04399e+07, 0.000823894
0.01838, 2.04406e+07, 0.000823951
0.01839, 2.04414e+07, 0.000824004
0.0184, 2.04421e+07, 0.000824051
0.01841, 2.04428e+07, 0.000824094
0.01842, 2.04435e+07, 0.000824131
0.01843, 2.04443e+07, 0.000824163
0.01844, 2.0445e+07, 0.00082419
0.01845, 2.04457e+07, 0.000824211
0.01846, 2.04465e+07, 0.000824227
0.01847, 2.04472e+07, 0.000824238
0.01848, 2.04479e+07, 0.000824243
0.01849, 2.04486e+07, 0.000824242
0.0185, 2.04494e+07, 0.000824411
0.01851, 2.04501e+07, 0.000824497
0.01852, 2.04508e+07, 0.000824437
0.01853, 2.04515e+07, 0.000824346
0.01854, 2.04523e+07, 0.000824282
0.01855, 2.0453e+07, 0.000824253
0.01856, 2.04537e+07, 0.000824224
0.01857, 2.04544e+07, 0.000824176
0.01858, 2.04551e+07, 0.000824112
0.01859, 2.04558e+07, 0.000824047
0.0186, 2.04566e+07, 0.000823987
0.01861, 2.04573e+07, 0.000823928
0.01862, 2.0458e+07, 0.000823859
0.01863, 2.04587e+07, 0.000823776
0.01864, 2.04594e+07, 0.000823685
0.01865, 2.04601e+07, 0.000823595
0.01866, 2.04608e+07, 0.000823505
0.01867, 2.04615e+07, 0.000823408
0.01868, 2.04622e+07, 0.0008233
0.01869, 2.04629e+07, 0.000823182
0.0187, 2.04636e+07, 0.000823059
0.01871, 2.04643e+07, 0.000822934
0.01872, 2.0465e+07, 0.000822805
0.01873, 2.04657e+07, 0.000822666
0.01874, 2.04664e+07, 0.000822518
0.01875, 2.04671e+07, 0.000822361
0.01876, 2.04678e+07, 0.0008222
0.01877, 2.04684e+07, 0.000822034
0.01878, 2.04691e+07, 0.00082186
0.01879, 2.04698e+07, 0.000821677
0.0188, 2.04705e+07, 0.000821485
0.01881, 2.04711e+07, 0.000821284
0.01882, 2.04718e+07, 0.000821078
0.01883, 2.04725e+07, 0.000820863
0.01884, 2.04731e+07, 0.00082064
0.01885, 2.04738e+07, 0.000820408
0.01886, 2.04744e+07, 0.000820166
0.01887, 2.04751e+07, 0.000819915
0.01888, 2.04757e+07, 0.000819656
0.01889, 2.04764e+07, 0.000819388
0.0189, 2.0477e+07, 0.000819109
0.01891, 2.04777e+07, 0.00081882
0.01892, 2.04783e+07, 0.00081852
0.01893, 2.04789e+07, 0.00081821
0.01894, 2.04796e+07, 0.000817889
0.01895, 2.04802e+07, 0.000817557
0.01896, 2.04808e+07, 0.000817212
0.01897, 2.04814e+07, 0.000816855
0.01898, 2.0482e+07, 0.000816486
0.01899, 2.04826e+07, 0.000816104
0.019, 2.04832e+07, 0.000815709
0.01901, 2.04838e+07, 0.0008153
0.01902, 2.04844e+07, 0.000814876
0.01903, 2.04849e+07, 0.000814437
0.01904, 2.04855e+07, 0.000813983
0.01905, 2.04861e+07, 0.000813513
0.01906, 2.04866e+07, 0.000813027
0.01907, 2.04872e+07, 0.000812522
0.01908, 2.04877e+07, 0.000812
0.01909, 2.04883e+07, 0.00081146
0.0191, 2.04888e+07, 0.0008109
0.01911, 2.04893e+07, 0.00081032
0.01912, 2.04898e+07, 0.000809719
0.01913, 2.04903e+07, 0.000809096
0.01914, 2.04908e+07, 0.000808451
0.01915, 2.04913e+07, 0.000807783
0.01916, 2.04918e+07, 0.00080709
0.01917, 2.04923e+07, 0.000806372
0.01918, 2.04927e+07, 0.000805627
0.01919, 2.04932e+07, 0.000804856
0.0192, 2.04936e+07, 0.000804056
0.01921, 2.0494e+07, 0.000803226
0.01922, 2.04944e+07, 0.000802367
0.01923, 2.04948e+07, 0.000801475
0.01924, 2.04952e+07, 0.000800551
0.01925, 2.04956e+07, 0.000799594
0.01926, 2.0496e+07, 0.000798601
0.01927, 2.04963e+07, 0.000797572
0.01928, 2.04966e+07, 0.000796506
0.01929, 2.0497e+07, 0.000795401
0.0193, 2.04973e+07, 0.000794257
0.01931, 2.04975e+07, 0.000793072
0.01932, 2.04978e+07, 0.000791845
0.01933, 2.04981e+07, 0.000790575
0.01934, 2.04983e+07, 0.000789262
0.01935, 2.04985e+07, 0.000787903
0.01936, 2.04987e+07, 0.000786499
0.01937, 2.04989e+07, 0.000785048
0.01938, 2.04991e+07, 0.00078355
0.01939, 2.04992e+07, 0.000782004
0.0194, 2.04993e+07, 0.00078041
0.01941, 2.04994e+07, 0.000778767
0.01942, 2.04995e+07, 0.000777076
0.01943, 2.04996e+07, 0.000775336
0.01944, 2.04996e+07, 0.000773549
0.01945, 2.04996e+07, 0.000771713
0.01946, 2.04996e+07, 0.000769831
0.01947, 2.04996e+07, 0.000767903
0.01948, 2.04995e+07, 0.000765932
0.01949, 2.04994e+07, 0.000763919
0.0195, 2.04993e+07, 0.000761866
0.01951, 2.04992e+07, 0.000759777
0.01952, 2.0499e+07, 0.000757654
0.01953, 2.04988e+07, 0.000755503
0.01954, 2.04986e+07, 0.000753328
0.01955, 2.04984e+07, 0.000751134
0.01956, 2.04981e+07, 0.000748929
0.01957, 2.04979e+07, 0.00074672
0.01958, 2.04976e+07, 0.000744516
0.01959, 2.04972e+07, 0.000742328
0.0196, 2.04969e+07, 0.000740166
0.01961, 2.04965e+07, 0.000738046
0.01962, 2.04962e+07, 0.000735985
0.01963, 2.04958e+07, 0.000734002
0.01964, 2.04954e+07, 0.000732126
0.01965, 2.0495e+07, 0.000730393
0.01966, 2.04946e+07, 0.000728865
0.01967, 2.04943e+07, 0.000727645
0.01968, 2.04939e+07, 0.000726592
0.01969, 2.04935e+07, 0.000725715
0.0197, 2.04932e+07, 0.000724947
0.01971, 2.04928e+07, 0.000724294
0.01972, 2.04925e+07, 0.000723722
0.01973, 2.04921e+07, 0.000723222
0.01974, 2.04918e+07, 0.000722765
0.01976, 2.04911e+07, 0.000721953
0.01977, 2.04908e+07, 0.000721587
0.01978, 2.04904e+07, 0.000721238
0.01979, 2.04901e+07, 0.0007209
0.0198, 2.04897e+07, 0.000720566
0.01981, 2.04893e+07, 0.000720233
0.01982, 2.0489e+07, 0.000719902
0.01983, 2.04886e+07, 0.000719572
0.01984, 2.04883e+07, 0.00071924
0.01985, 2.04879e+07, 0.000718904
0.01986, 2.04875e+07, 0.00071856
0.01987, 2.04871e+07, 0.00071821
0.01988, 2.04867e+07, 0.000717856
0.01989, 2.04864e+07, 0.000717491
0.0199, 2.04859e+07, 0.000716652
0.01991, 2.04854e+07, 0.00071534
0.01992, 2.04848e+07, 0.000713445
0.01993, 2.04842e+07, 0.00071102
0.01994, 2.04834e+07, 0.000708025
0.01995, 2.04826e+07, 0.000704484
0.01996, 2.04817e+07, 0.000700385
0.01997, 2.04807e+07, 0.00069577
0.01998, 2.04795e+07, 0.000690667
0.01999, 2.04783e+07, 0.000685116
0.02, 2.0477e+07, 0.000679133
0.02001, 2.04756e+07, 0.000672744
